game_name,opponent_type,episode_id,seed,variant,round,self_action,opp_action,self_payoff,opp_payoff,confidence,normalized_payoff,cooperation_rate
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_7,1443873184,C,6,D,C,3.0,0.0,,0.575,0.7
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_7,1443873184,C,7,C,D,0.0,3.0,,0.575,0.7
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_7,1443873184,C,8,C,D,0.0,3.0,,0.575,0.7
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_7,1443873184,C,9,D,D,2.0,2.0,,0.575,0.7
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_7,1443873184,C,10,D,D,2.0,2.0,,0.575,0.7
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,A,1,C,C,4.0,4.0,,0.675,0.5
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,A,2,C,C,4.0,4.0,,0.675,0.5
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,A,3,C,C,4.0,4.0,,0.675,0.5
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,A,4,C,C,4.0,4.0,,0.675,0.5
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,A,5,C,D,0.0,3.0,,0.675,0.5
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,A,6,D,C,3.0,0.0,,0.675,0.5
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,A,7,D,D,2.0,2.0,,0.675,0.5
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,A,8,D,D,2.0,2.0,,0.675,0.5
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,A,9,D,D,2.0,2.0,,0.675,0.5
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,A,10,D,D,2.0,2.0,,0.675,0.5
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,B,3,C,,,,1.0,,
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,B,6,C,,,,0.5,,
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,B,10,C,,,,0.0,,
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,B2,3,C,,,,0.5,,
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,B2,6,D,,,,0.0,,
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,B2,10,D,,,,0.5,,
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,C,1,C,C,4.0,4.0,,0.575,0.7
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,C,2,C,C,4.0,4.0,,0.575,0.7
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,C,3,C,C,4.0,4.0,,0.575,0.7
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,C,4,C,C,4.0,4.0,,0.575,0.7
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,C,5,C,D,0.0,3.0,,0.575,0.7
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,C,6,D,C,3.0,0.0,,0.575,0.7
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,C,7,C,D,0.0,3.0,,0.575,0.7
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,C,8,C,D,0.0,3.0,,0.575,0.7
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,C,9,D,D,2.0,2.0,,0.575,0.7
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_8,963927666,C,10,D,D,2.0,2.0,,0.575,0.7
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,A,1,C,C,4.0,4.0,,0.675,0.4
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,A,2,C,C,4.0,4.0,,0.675,0.4
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,A,3,C,C,4.0,4.0,,0.675,0.4
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,A,4,C,D,0.0,3.0,,0.675,0.4
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,A,5,D,C,3.0,0.0,,0.675,0.4
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,A,6,D,D,2.0,2.0,,0.675,0.4
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,A,7,D,D,2.0,2.0,,0.675,0.4
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,A,8,D,C,3.0,0.0,,0.675,0.4
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,A,9,D,C,3.0,0.0,,0.675,0.4
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,A,10,D,D,2.0,2.0,,0.675,0.4
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,B,3,C,,,,1.0,,
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,B,6,C,,,,0.0,,
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,B,10,C,,,,0.8,,
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,B2,3,C,,,,0.5,,
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,B2,6,D,,,,0.0,,
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,B2,10,D,,,,0.8,,
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,C,1,C,C,4.0,4.0,,0.675,0.4
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,C,2,C,C,4.0,4.0,,0.675,0.4
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,C,3,C,C,4.0,4.0,,0.675,0.4
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,C,4,C,D,0.0,3.0,,0.675,0.4
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,C,5,D,C,3.0,0.0,,0.675,0.4
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,C,6,D,D,2.0,2.0,,0.675,0.4
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,C,7,D,D,2.0,2.0,,0.675,0.4
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,C,8,D,C,3.0,0.0,,0.675,0.4
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,C,9,D,C,3.0,0.0,,0.675,0.4
stag_hunt,deceptive_opportunist,stag_hunt_deceptive_opportunist_9,583321035,C,10,D,D,2.0,2.0,,0.675,0.4
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,A,1,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,A,2,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,A,3,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,A,4,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,A,5,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,A,6,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,A,7,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,A,8,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,A,9,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,A,10,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,B,3,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,B,6,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,B,10,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,B2,3,C,,,,0.5,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,B2,6,C,,,,0.95,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,B2,10,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,C,1,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,C,2,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,C,3,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,C,4,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,C,5,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,C,6,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,C,7,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,C,8,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,C,9,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_0,1584383270,C,10,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,A,1,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,A,2,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,A,3,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,A,4,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,A,5,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,A,6,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,A,7,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,A,8,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,A,9,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,A,10,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,B,3,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,B,6,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,B,10,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,B2,3,C,,,,0.5,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,B2,6,C,,,,0.95,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,B2,10,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,C,1,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,C,2,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,C,3,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,C,4,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,C,5,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,C,6,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,C,7,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,C,8,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,C,9,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_1,1104437752,C,10,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,A,1,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,A,2,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,A,3,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,A,4,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,A,5,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,A,6,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,A,7,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,A,8,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,A,9,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,A,10,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,B,3,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,B,6,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,B,10,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,B2,3,C,,,,0.5,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,B2,6,C,,,,0.95,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,B2,10,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,C,1,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,C,2,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,C,3,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,C,4,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,C,5,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,C,6,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,C,7,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,C,8,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,C,9,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_2,723831121,C,10,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,A,1,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,A,2,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,A,3,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,A,4,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,A,5,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,A,6,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,A,7,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,A,8,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,A,9,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,A,10,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,B,3,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,B,6,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,B,10,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,B2,3,C,,,,0.5,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,B2,6,C,,,,0.95,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,B2,10,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,C,1,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,C,2,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,C,3,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,C,4,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,C,5,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,C,6,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,C,7,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,C,8,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,C,9,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_3,343224490,C,10,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,A,1,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,A,2,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,A,3,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,A,4,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,A,5,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,A,6,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,A,7,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,A,8,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,A,9,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,A,10,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,B,3,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,B,6,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,B,10,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,B2,3,C,,,,0.5,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,B2,6,C,,,,0.95,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,B2,10,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,C,1,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,C,2,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,C,3,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,C,4,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,C,5,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,C,6,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,C,7,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,C,8,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,C,9,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_4,2010762620,C,10,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,A,1,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,A,2,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,A,3,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,A,4,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,A,5,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,A,6,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,A,7,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,A,8,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,A,9,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,A,10,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,B,3,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,B,6,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,B,10,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,B2,3,C,,,,0.5,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,B2,6,C,,,,0.95,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,B2,10,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,C,1,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,C,2,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,C,3,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,C,4,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,C,5,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,C,6,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,C,7,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,C,8,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,C,9,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_5,1630155989,C,10,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,A,1,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,A,2,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,A,3,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,A,4,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,A,5,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,A,6,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,A,7,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,A,8,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,A,9,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,A,10,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,B,3,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,B,6,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,B,10,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,B2,3,C,,,,0.5,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,B2,6,C,,,,0.95,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,B2,10,C,,,,1.0,,
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,C,1,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,C,2,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,C,3,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,C,4,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,C,5,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,C,6,C,C,4.0,4.0,,1.0,1.0
stag_hunt,gradual_defector,stag_hunt_gradual_defector_6,1150210471,C,7,C,C,4.0,4.0,,1.0,1.0
